6 0 0 0 -1 10 10 1 
1.398963912661 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.065154510918 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.275739547325 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.644460452676 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.93 0 0 -1 10 10 1 
1.9302 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.39647448498 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.066715689378 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.278714244254 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.651485755747 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.94 0 0 -1 10 10 1 
1.9402 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.393985057298 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.068276867838 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.281688941183 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.658511058818 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.95 0 0 -1 10 10 1 
1.9502 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.391495629616 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.069838046298 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.284663638112 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.665536361889 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.96 0 0 -1 10 10 1 
1.9602 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.389006201935 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.071399224759 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.287638335041 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.67256166496 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.97 0 0 -1 10 10 1 
1.9702 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.386516774253 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.072960403219 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.29061303197 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.679586968031 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.98 0 0 -1 10 10 1 
1.9802 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.384027346571 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.074521581679 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.293587728899 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.686612271102 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 1.99 0 0 -1 10 10 1 
1.9902 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.38153791889 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.076082760139 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.296562425828 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.693637574173 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2 0 0 -1 10 10 1 
2.0002 0 0 1 0 0 0.5 0 0 0 0 0 0 0
3 0 0 0 0 0 0.5 0 0 0 0 0 0 0
1.379048491208 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.077643938599 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.299537122757 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.700662877244 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.01 0 0 -1 10 10 1 
2.00504212678 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.005157873219 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.376559063526 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.07920511706 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.302511819686 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.707688180314 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.02 0 0 -1 10 10 1 
2.00801682371 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.01218317629 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.374069635845 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.08076629552 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.305486516615 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.714713483385 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.03 0 0 -1 10 10 1 
2.010991520639 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.019208479361 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.371580208163 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.08232747398 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.308461213545 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.721738786456 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.04 0 0 -1 10 10 1 
2.013966217568 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.026233782432 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.369090780481 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.08388865244 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.311435910474 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.728764089527 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.05 0 0 -1 10 10 1 
2.016940914497 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.033259085503 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.3666013528 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.085449830901 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.314410607403 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.735789392598 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.06 0 0 -1 10 10 1 
2.019915611426 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.040284388574 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.364111925118 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.087011009361 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.317385304332 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.742814695669 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.07 0 0 -1 10 10 1 
2.022890308355 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.047309691645 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.361622497436 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.088572187821 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.320360001261 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.74983999874 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.08 0 0 -1 10 10 1 
2.025865005284 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.054334994716 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.359133069755 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.090133366281 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.32333469819 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.756865301811 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.09 0 0 -1 10 10 1 
2.028839702213 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.061360297787 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.356643642073 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.091694544741 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.326309395119 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.763890604882 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.1 0 0 -1 10 10 1 
2.031814399142 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.068385600858 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.354154214391 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.093255723202 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.329284092048 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.770915907953 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.11 0 0 -1 10 10 1 
2.034789096071 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.075410903929 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.35166478671 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.094816901662 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.332258788977 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.777941211024 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.12 0 0 -1 10 10 1 
2.037763793 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.082436207 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.349175359028 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.096378080122 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.335233485906 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.784966514095 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.13 0 0 -1 10 10 1 
2.040738489929 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.08946151007 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.346685931346 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.097939258582 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.338208182835 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.791991817166 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.14 0 0 -1 10 10 1 
2.043713186858 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.096486813141 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.344196503664 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.099500437043 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.341182879764 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.799017120237 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.15 0 0 -1 10 10 1 
2.046687883787 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.103512116212 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.341707075983 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.101061615503 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.344157576693 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.806042423308 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.16 0 0 -1 10 10 1 
2.049662580717 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.110537419283 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.339217648301 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.102622793963 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.347132273622 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.813067726379 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.17 0 0 -1 10 10 1 
2.052637277646 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.117562722354 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.336728220619 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.104183972423 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.350106970551 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.82009302945 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.18 0 0 -1 10 10 1 
2.055611974575 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.124588025425 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.334238792938 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.105745150883 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.35308166748 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.827118332521 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.19 0 0 -1 10 10 1 
2.058586671504 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.131613328496 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.331749365256 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.107306329344 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.356056364409 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.834143635592 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.2 0 0 -1 10 10 1 
2.061561368433 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.138638631567 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.329259937574 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.108867507804 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.359031061339 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.841168938663 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.21 0 0 -1 10 10 1 
2.064536065362 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.145663934638 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.326770509893 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.110428686264 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.362005758268 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.848194241734 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.22 0 0 -1 10 10 1 
2.067510762291 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.152689237709 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.324281082211 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.111989864724 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.364980455197 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.855219544804 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.23 0 0 -1 10 10 1 
2.07048545922 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.15971454078 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.321791654529 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.113551043184 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.367955152126 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.862244847875 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.24 0 0 -1 10 10 1 
2.073460156149 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.166739843851 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.319302226848 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.115112221645 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.370929849055 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.869270150946 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.25 0 0 -1 10 10 1 
2.076434853078 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.173765146922 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.316812799166 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.116673400105 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.373904545984 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.876295454017 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.26 0 0 -1 10 10 1 
2.079409550007 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.180790449993 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.314323371484 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.118234578565 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.376879242913 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.883320757088 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.27 0 0 -1 10 10 1 
2.082384246936 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.187815753063 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.311833943803 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.119795757025 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.379853939842 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.890346060159 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.28 0 0 -1 10 10 1 
2.085358943865 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.194841056134 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.309344516121 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.121356935486 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.382828636771 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.89737136323 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.29 0 0 -1 10 10 1 
2.088333640794 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.201866359205 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.306855088439 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.122918113946 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.3858033337 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.904396666301 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.3 0 0 -1 10 10 1 
2.091308337724 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.208891662276 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.304365660758 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.124479292406 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.388778030629 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.911421969372 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.31 0 0 -1 10 10 1 
2.094283034653 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.215916965347 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.301876233076 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.126040470866 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.391752727558 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.918447272443 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.32 0 0 -1 10 10 1 
2.097257731582 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.222942268418 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.299386805394 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.127601649326 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.394727424487 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.925472575514 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.33 0 0 -1 10 10 1 
2.100232428511 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.229967571489 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.296897377713 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.129162827787 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.397702121416 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.932497878585 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.34 0 0 -1 10 10 1 
2.10320712544 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.23699287456 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.294407950031 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.130724006247 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.400676818345 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.939523181656 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.35 0 0 -1 10 10 1 
2.106181822369 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.244018177631 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.291918522349 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.132285184707 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.403651515274 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.946548484727 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.36 0 0 -1 10 10 1 
2.109156519298 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.251043480702 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.289429094668 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.133846363167 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.406626212203 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.953573787798 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.37 0 0 -1 10 10 1 
2.112131216227 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.258068783773 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.286939666986 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.135407541628 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.409600909133 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.960599090869 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.38 0 0 -1 10 10 1 
2.115105913156 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.265094086844 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.284450239304 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.136968720088 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.412575606062 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.96762439394 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.39 0 0 -1 10 10 1 
2.118080610085 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.272119389915 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.281960811623 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.138529898548 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.415550302991 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.974649697011 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.4 0 0 -1 10 10 1 
2.121055307014 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.279144692986 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.279471383941 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.140091077008 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.41852499992 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.981675000082 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.41 0 0 -1 10 10 1 
2.124030003943 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.286169996056 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.276981956259 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.141652255468 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.421499696849 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.988700303153 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.42 0 0 -1 10 10 1 
2.127004700872 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.293195299127 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.274492528578 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.143213433929 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.424474393778 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
3.995725606223 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.43 0 0 -1 10 10 1 
2.129979397801 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.300220602198 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.272003100896 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.144774612389 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.427449090707 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.002750909294 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.44 0 0 -1 10 10 1 
2.132954094731 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.307245905269 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.269513673214 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.146335790849 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.430423787636 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.009776212365 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.45 0 0 -1 10 10 1 
2.13592879166 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.31427120834 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.267024245533 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
3.147896969309 0 2 0.1561178460209 0 0 1 0 0 0 0 0 0 1
1.433398484565 0 4 0.2974696929057 0 0 1 0 0 0 0 0 0 1
4.016801515436 0 4 0.7025303070943 0 0 1 0 0 0 0 0 0 1
6 2.46 0 0 -1 10 10 1 
2.138903488589 0 0 0.2974696929061 0 0 0.5 0 0 0 0 0 0 0
3.321296511411 0 0 0.7025303070939 0 0 0.5 0 0 0 0 0 0 0
1.264534817851 0 2 -0.2489427681671 0 0 0.5 0 0 0 0 0 0 0
